Main Effects
Parameter0:	    0.6002[2.9360]
Parameters52&54:	    0.8303[2.0966]
Parameters52&55:	    0.0212[1.2624]
Parameters52&56:	    0.2901[1.5646]
Parameters52&57:	    0.3607[1.5582]
Parameters52&58:	    0.8985[2.2040]
Parameters52&59:	    0.1853[1.5811]
Parameters52&60:	    0.4053[1.8209]
Parameters52&61:	    0.1732[1.4889]
Parameters52&62:	    1.7399[2.9141]
Parameters52&63:	    2.0646[2.9945]
Parameters52&64:	    0.5682[1.9494]
Parameters52&65:	    0.9556[2.5660]
Parameters52&66:	    0.3353[1.5870]
Parameters52&67:	    1.6335[3.0471]
Parameters52&68:	    0.6769[1.9178]
Parameters52&69:	    3.5849[3.9002]
Parameters52&70:	    1.0779[2.2476]
Parameters52&71:	    0.3457[1.6783]
Parameters52&72:	    1.1652[2.4877]
Parameters52&73:	    1.4589[2.6258]
Parameters52&74:	    2.0028[2.9179]
Parameters52&75:	    3.0369[3.6686]
Parameters52&76:	    1.9194[3.0295]
Parameters52&77:	    0.9018[2.0908]
Parameters52&78:	    2.9544[3.7519]
Parameters52&79:	    0.1549[1.4477]
Parameters52&80:	    1.5704[3.1627]
Parameters52&81:	    0.7565[2.2210]
Parameters52&82:	    0.9435[2.6398]
Parameters52&83:	    0.0428[1.2367]
Parameters52&84:	    1.0887[2.3565]
Parameters52&85:	    0.2506[1.6070]
Parameters52&86:	    0.2370[1.5522]
Parameters52&87:	    3.4615[3.9421]
Parameters52&88:	    1.4196[2.9018]
Parameters52&89:	    0.8282[2.6758]
Parameters52&90:	    0.3982[1.8201]
Parameters52&91:	    1.1335[2.2357]
Parameters52&92:	    0.6361[2.0001]
Parameters52&93:	    1.0349[2.4061]
Parameters52&94:	    0.7797[2.0903]
Parameters52&95:	    0.0755[1.3495]
Parameters52&96:	    0.8686[2.2289]
Parameters52&97:	    0.3637[1.7357]
Parameters52&98:	    1.3039[2.6405]
Parameters52&99:	    0.4377[1.7714]
Parameters52&100:	    0.6361[2.3082]
Parameters52&101:	    0.7259[1.9518]
Parameters52&102:	    0.9655[2.5388]
Parameters52&103:	    0.3504[1.7417]
Parameters53&54:	    0.2464[1.5359]
Parameters53&55:	    2.9549[3.9792]
Parameters53&56:	    0.5731[1.8508]
Parameters53&57:	    0.3173[2.0420]
Parameters53&58:	    1.4819[2.7574]
Parameters53&59:	    0.2170[1.4465]
Parameters53&60:	    0.4631[1.8177]
Parameters53&61:	    0.3688[1.7266]
Parameters53&62:	    2.3130[3.3617]
Parameters53&63:	    2.3323[3.2014]
Parameters53&64:	    1.1750[2.5717]
Parameters53&65:	    0.6113[2.1117]
Parameters53&66:	    0.2172[1.5226]
Parameters53&67:	    0.8389[2.1314]
Parameters53&68:	    0.2345[1.6401]
Parameters53&69:	    0.2431[1.4818]
Parameters53&70:	    0.3821[1.6621]
Parameters53&71:	    0.2020[1.4419]
Parameters53&72:	    0.1760[1.6256]
Parameters53&73:	    1.1438[2.8272]
Parameters53&74:	    0.6058[2.0428]
Parameters53&75:	    0.3566[1.6599]
Parameters53&76:	    1.0759[2.5736]
Parameters53&77:	    0.5721[1.8734]
Parameters53&78:	    0.3289[1.8457]
Parameters53&79:	    0.6130[2.2855]
Parameters53&80:	    0.9607[2.2403]
Parameters53&81:	    1.5981[2.9488]
Parameters53&82:	    0.2231[1.5453]
Parameters53&83:	    0.0931[1.3078]
Parameters53&84:	    0.1169[1.7235]
Parameters53&85:	    0.5037[2.0417]
Parameters53&86:	    0.9819[2.2842]
Parameters53&87:	    0.8772[2.4380]
Parameters53&88:	    0.7919[2.4788]
Parameters53&89:	    0.5034[1.8574]
Parameters53&90:	    1.1063[2.5803]
Parameters53&91:	    0.8063[2.1411]
Parameters53&92:	    1.1084[2.4569]
Parameters53&93:	    0.3745[1.6185]
Parameters53&94:	    1.2350[2.5693]
Parameters53&95:	    0.9676[2.4812]
Parameters53&96:	    0.2890[1.9679]
Parameters53&97:	    0.8906[2.5097]
Parameters53&98:	    0.4612[1.8648]
Parameters53&99:	    1.6444[3.0312]
Parameters53&100:	    0.5519[1.9404]
Parameters53&101:	    1.2013[2.6150]
Parameters53&102:	    0.5709[1.9415]
Parameters53&103:	    3.2091[3.8735]
Parameters54&55:	    0.4974[2.0179]
Parameters54&56:	    0.5612[1.9218]
Parameters54&57:	    0.5745[2.0206]
Parameters54&58:	    0.4673[1.8683]
Parameters54&59:	    1.2594[2.4267]
Parameters54&60:	    0.3610[1.7058]
Parameters54&61:	    0.3032[1.6856]
Parameters54&62:	    0.8014[2.4171]
Parameters54&63:	    2.3814[4.0331]
Parameters54&64:	    1.0582[2.3593]
Parameters54&65:	    0.6289[1.8997]
Parameters54&66:	    0.0790[1.2741]
Parameters54&67:	    0.7230[2.2740]
Parameters54&68:	    0.2741[1.5933]
Parameters54&69:	    0.5940[1.9268]
Parameters54&70:	    0.4977[1.8292]
Parameters54&71:	    1.0641[2.4479]
Parameters54&72:	    1.0531[2.3239]
Parameters54&73:	    0.9945[2.2392]
Parameters54&74:	    0.3086[1.6111]
Parameters54&75:	    0.9398[3.2187]
Parameters54&76:	    0.3267[1.5238]
Parameters54&77:	    0.6739[2.0518]
Parameters54&78:	    0.6352[2.0102]
Parameters54&79:	    0.0586[1.4894]
Parameters54&80:	    1.5388[2.9453]
Parameters54&81:	    1.4413[2.8426]
Parameters54&82:	    1.3360[2.6339]
Parameters54&83:	    1.0291[2.5595]
Parameters54&84:	    0.6766[1.9655]
Parameters54&85:	    1.1707[2.5337]
Parameters54&86:	    0.9379[2.2433]
Parameters54&87:	    1.9414[3.6394]
Parameters54&88:	    0.8055[2.3025]
Parameters54&89:	    0.4287[1.7883]
Parameters54&90:	    0.1003[1.3987]
Parameters54&91:	    0.5143[1.8349]
Parameters54&92:	    0.5223[1.8471]
Parameters54&93:	    0.5896[1.8975]
Parameters54&94:	    0.4561[1.9274]
Parameters54&95:	    1.0474[2.3070]
Parameters54&96:	    5.3515[4.7650]
Parameters54&97:	    0.5241[1.7664]
Parameters54&98:	    0.6608[1.9625]
Parameters54&99:	    0.7547[2.1792]
Parameters54&100:	    1.8017[2.9990]
Parameters54&101:	    1.0303[2.5039]
Parameters54&102:	    0.1329[1.4032]
Parameters54&103:	    0.4239[1.8775]
Parameters55&56:	    0.5522[1.9150]
Parameters55&57:	    0.1203[1.5304]
Parameters55&58:	    4.4347[4.4731]
Parameters55&59:	    0.8072[2.2889]
Parameters55&60:	    1.0025[2.3089]
Parameters55&61:	    3.5465[4.2582]
Parameters55&62:	    2.2253[3.5110]
Parameters55&63:	    0.3863[1.7228]
Parameters55&64:	    0.9994[2.2606]
Parameters55&65:	    0.4453[1.8370]
Parameters55&66:	    0.2929[1.5583]
Parameters55&67:	    0.4221[1.8469]
Parameters55&68:	    0.1791[1.4590]
Parameters55&69:	    0.2902[1.8645]
Parameters55&70:	    0.9072[2.3521]
Parameters55&71:	    1.5084[2.8917]
Parameters55&72:	    0.9739[2.2631]
Parameters55&73:	    0.2708[1.6558]
Parameters55&74:	    1.3313[2.6843]
Parameters55&75:	    2.7979[3.6082]
Parameters55&76:	    1.8313[2.9591]
Parameters55&77:	    0.1958[1.6635]
Parameters55&78:	    0.9127[2.4939]
Parameters55&79:	    0.8075[2.7744]
Parameters55&80:	    0.3816[2.1620]
Parameters55&81:	    0.6413[2.2617]
Parameters55&82:	    1.4086[2.7851]
Parameters55&83:	    0.8637[2.2867]
Parameters55&84:	    1.3019[2.6921]
Parameters55&85:	    0.8389[2.3076]
Parameters55&86:	    0.2323[1.5521]
Parameters55&87:	    0.1964[1.6839]
Parameters55&88:	    1.4887[2.7999]
Parameters55&89:	    2.4518[3.3815]
Parameters55&90:	    0.3243[1.6988]
Parameters55&91:	    1.0839[2.3429]
Parameters55&92:	    1.1372[2.5338]
Parameters55&93:	    0.9653[2.4333]
Parameters55&94:	    2.2378[3.2729]
Parameters55&95:	    0.3601[1.7090]
Parameters55&96:	    0.0406[1.6357]
Parameters55&97:	    1.0319[2.6541]
Parameters55&98:	    0.2834[1.6164]
Parameters55&99:	    0.9129[2.3694]
Parameters55&100:	    3.1481[3.7039]
Parameters55&101:	    1.3161[2.6022]
Parameters55&102:	    1.9578[3.0604]
Parameters55&103:	    0.5532[1.9108]
Parameters56&57:	    0.2463[1.4112]
Parameters56&58:	    0.6727[1.8131]
Parameters56&59:	    0.7659[2.2885]
Parameters56&60:	    1.5928[2.7236]
Parameters56&61:	    0.4732[1.7654]
Parameters56&62:	    4.3295[4.1517]
Parameters56&63:	    1.4216[2.5766]
Parameters56&64:	    0.9056[2.3351]
Parameters56&65:	    1.2474[2.4902]
Parameters56&66:	    2.6534[3.3681]
Parameters56&67:	    0.6780[2.6672]
Parameters56&68:	    5.0120[4.4428]
Parameters56&69:	    1.0926[2.5293]
Parameters56&70:	    0.5170[1.8495]
Parameters56&71:	    0.3548[1.9196]
Parameters56&72:	    2.8305[3.5289]
Parameters56&73:	    0.4971[2.2119]
Parameters56&74:	    1.2375[2.5763]
Parameters56&75:	    0.6126[2.4131]
Parameters56&76:	    0.8684[2.2037]
Parameters56&77:	    0.6764[2.0142]
Parameters56&78:	    0.1470[1.5353]
Parameters56&79:	    0.8676[2.4383]
Parameters56&80:	    1.4240[2.6654]
Parameters56&81:	    0.9469[2.8836]
Parameters56&82:	    0.3269[1.7102]
Parameters56&83:	    2.5041[3.3384]
Parameters56&84:	    0.8455[2.0899]
Parameters56&85:	    0.7296[2.0566]
Parameters56&86:	    0.4383[1.6765]
Parameters56&87:	    0.1649[1.7181]
Parameters56&88:	    1.8256[2.9872]
Parameters56&89:	    0.4504[1.8930]
Parameters56&90:	    1.7646[2.7912]
Parameters56&91:	    0.3322[1.7110]
Parameters56&92:	    1.7061[2.9331]
Parameters56&93:	    1.5043[2.5293]
Parameters56&94:	    1.6314[3.0717]
Parameters56&95:	    2.1206[3.1258]
Parameters56&96:	    0.6310[2.0291]
Parameters56&97:	    0.8251[2.0917]
Parameters56&98:	    0.9219[2.3500]
Parameters56&99:	    0.3255[1.7177]
Parameters56&100:	    1.1799[2.2536]
Parameters56&101:	    1.8976[2.9245]
Parameters56&102:	    0.9627[2.4481]
Parameters56&103:	    0.7598[2.0501]
Parameters57&58:	    0.4509[1.6940]
Parameters57&59:	    1.6236[2.6430]
Parameters57&60:	    1.9127[2.8453]
Parameters57&61:	    0.1878[1.4944]
Parameters57&62:	    0.5648[1.9427]
Parameters57&63:	    0.8277[2.2266]
Parameters57&64:	    1.1907[2.4154]
Parameters57&65:	    0.6956[1.9464]
Parameters57&66:	    1.2793[2.4841]
Parameters57&67:	    0.2502[1.5199]
Parameters57&68:	    0.9225[2.2252]
Parameters57&69:	    1.2166[2.5579]
Parameters57&70:	    0.9389[2.3765]
Parameters57&71:	    1.7916[2.8755]
Parameters57&72:	    0.8991[2.1721]
Parameters57&73:	    2.1190[3.0525]
Parameters57&74:	    0.5203[1.8473]
Parameters57&75:	    1.9580[3.0789]
Parameters57&76:	    0.9792[2.3315]
Parameters57&77:	    1.2183[2.3882]
Parameters57&78:	    1.3249[2.7361]
Parameters57&79:	    1.6727[2.7269]
Parameters57&80:	    0.8992[2.2789]
Parameters57&81:	    0.8281[2.2912]
Parameters57&82:	    0.8886[2.2513]
Parameters57&83:	    0.6423[1.9988]
Parameters57&84:	    0.8481[2.1023]
Parameters57&85:	    0.4371[1.9200]
Parameters57&86:	    0.3135[1.4702]
Parameters57&87:	    0.6710[1.9513]
Parameters57&88:	    1.2110[2.5086]
Parameters57&89:	    1.0525[2.3115]
Parameters57&90:	    0.3576[1.5400]
Parameters57&91:	    0.6732[1.9681]
Parameters57&92:	    0.3415[1.6988]
Parameters57&93:	    1.0040[2.3194]
Parameters57&94:	    0.7912[2.1794]
Parameters57&95:	    0.3692[1.7008]
Parameters57&96:	    1.4167[2.4951]
Parameters57&97:	    1.8266[3.0234]
Parameters57&98:	    2.2472[3.1428]
Parameters57&99:	    0.0744[1.2325]
Parameters57&100:	    0.3017[1.5721]
Parameters57&101:	    3.7053[3.8751]
Parameters57&102:	    0.8892[2.3326]
Parameters57&103:	    0.8928[2.2427]
Parameters58&59:	    1.1900[2.5219]
Parameters58&60:	    0.3836[1.7773]
Parameters58&61:	    0.4293[1.8446]
Parameters58&62:	    0.7176[2.0848]
Parameters58&63:	    1.3440[2.7176]
Parameters58&64:	    1.4129[2.6415]
Parameters58&65:	    0.7208[2.0098]
Parameters58&66:	    0.2963[1.7382]
Parameters58&67:	    0.3391[1.5918]
Parameters58&68:	    0.2593[1.5838]
Parameters58&69:	    0.2875[1.6892]
Parameters58&70:	    1.6726[2.7000]
Parameters58&71:	    0.6388[1.8228]
Parameters58&72:	    0.0548[1.2180]
Parameters58&73:	    0.2483[1.4435]
Parameters58&74:	    0.5446[1.9378]
Parameters58&75:	    0.3627[1.9095]
Parameters58&76:	    0.6745[2.0089]
Parameters58&77:	    0.5841[1.9050]
Parameters58&78:	    1.3254[2.5472]
Parameters58&79:	    0.9472[2.3359]
Parameters58&80:	    1.2725[2.6317]
Parameters58&81:	    0.1701[1.4567]
Parameters58&82:	    0.9512[2.1615]
Parameters58&83:	    0.1959[1.5531]
Parameters58&84:	    0.4887[1.8973]
Parameters58&85:	    0.1603[1.5952]
Parameters58&86:	    1.1755[2.4317]
Parameters58&87:	    0.4382[2.1544]
Parameters58&88:	    1.5394[2.7536]
Parameters58&89:	    1.7957[2.8468]
Parameters58&90:	    1.0069[2.1539]
Parameters58&91:	    0.3653[1.7272]
Parameters58&92:	    1.8830[2.8905]
Parameters58&93:	    1.1469[2.5208]
Parameters58&94:	    2.0098[3.1088]
Parameters58&95:	    0.6582[2.2142]
Parameters58&96:	    1.0658[2.2843]
Parameters58&97:	    1.1677[2.4545]
Parameters58&98:	    0.7118[2.3643]
Parameters58&99:	    1.5619[2.6071]
Parameters58&100:	    0.2723[1.6187]
Parameters58&101:	    0.9489[2.2317]
Parameters58&102:	    0.8679[2.2465]
Parameters58&103:	    0.2756[1.8667]
Parameters59&60:	    0.0321[1.2574]
Parameters59&61:	    0.2785[1.6757]
Parameters59&62:	    1.3333[2.6380]
Parameters59&63:	    0.1628[1.4974]
Parameters59&64:	    1.6272[2.8767]
Parameters59&65:	    0.4071[1.7131]
Parameters59&66:	    1.1042[2.3612]
Parameters59&67:	    0.4341[1.7179]
Parameters59&68:	    0.0206[1.2657]
Parameters59&69:	    0.1976[1.6165]
Parameters59&70:	    1.3871[2.6356]
Parameters59&71:	    0.7726[2.0258]
Parameters59&72:	    1.7384[2.8726]
Parameters59&73:	    0.8198[2.0702]
Parameters59&74:	    0.4807[1.8518]
Parameters59&75:	    0.6072[2.0332]
Parameters59&76:	    0.6565[2.0309]
Parameters59&77:	    0.1589[1.4391]
Parameters59&78:	    0.0404[1.3304]
Parameters59&79:	    0.6921[1.9566]
Parameters59&80:	    0.9318[2.0989]
Parameters59&81:	    0.7437[2.3879]
Parameters59&82:	    1.1711[2.5044]
Parameters59&83:	    1.4105[2.7827]
Parameters59&84:	    1.0002[2.2755]
Parameters59&85:	    0.9783[2.3892]
Parameters59&86:	    0.9821[2.2309]
Parameters59&87:	    0.8633[2.2472]
Parameters59&88:	    0.8125[2.3455]
Parameters59&89:	    0.2077[1.5555]
Parameters59&90:	    1.1796[2.4581]
Parameters59&91:	    1.4730[2.5806]
Parameters59&92:	    0.2903[1.6402]
Parameters59&93:	    0.9153[2.2604]
Parameters59&94:	    1.4646[2.7891]
Parameters59&95:	    3.1340[3.7543]
Parameters59&96:	    1.8316[2.9476]
Parameters59&97:	    1.4688[2.7815]
Parameters59&98:	    0.8464[2.2103]
Parameters59&99:	    1.3376[2.5917]
Parameters59&100:	    0.8818[2.4193]
Parameters59&101:	    2.0779[3.1386]
Parameters59&102:	    0.1688[1.6597]
Parameters59&103:	    1.0483[2.5045]
Parameters60&61:	    0.1263[1.5194]
Parameters60&62:	    3.0712[3.6977]
Parameters60&63:	    0.3825[1.6451]
Parameters60&64:	    0.3923[1.7039]
Parameters60&65:	    0.0942[1.6343]
Parameters60&66:	    1.2505[2.4734]
Parameters60&67:	    0.3384[1.7020]
Parameters60&68:	    0.4188[1.8097]
Parameters60&69:	    0.7248[2.3091]
Parameters60&70:	    0.5266[2.1127]
Parameters60&71:	    0.7358[1.9439]
Parameters60&72:	    0.7208[2.0093]
Parameters60&73:	    1.1395[2.4714]
Parameters60&74:	    0.5358[2.0078]
Parameters60&75:	    0.3761[1.7011]
Parameters60&76:	    0.1529[1.5927]
Parameters60&77:	    1.5574[2.9527]
Parameters60&78:	    0.4340[1.8947]
Parameters60&79:	    1.1542[2.4223]
Parameters60&80:	    1.1971[2.5541]
Parameters60&81:	    0.5146[2.0183]
Parameters60&82:	    0.3852[2.0280]
Parameters60&83:	    0.7282[2.3063]
Parameters60&84:	    0.5990[2.0514]
Parameters60&85:	    0.2092[1.5041]
Parameters60&86:	    0.0365[1.1807]
Parameters60&87:	    1.0897[2.3773]
Parameters60&88:	    1.2755[2.6015]
Parameters60&89:	    0.8092[2.1042]
Parameters60&90:	    0.3423[1.7647]
Parameters60&91:	    1.0470[2.3791]
Parameters60&92:	    1.4692[2.6364]
Parameters60&93:	    1.8997[3.3075]
Parameters60&94:	    0.8211[2.1055]
Parameters60&95:	    0.6450[1.8248]
Parameters60&96:	    1.0865[2.3997]
Parameters60&97:	    1.0275[2.2400]
Parameters60&98:	    0.1768[1.3213]
Parameters60&99:	    0.2070[1.5049]
Parameters60&100:	    0.5940[1.8889]
Parameters60&101:	    1.9238[3.1544]
Parameters60&102:	    0.7370[2.1839]
Parameters60&103:	    0.4630[2.1712]
Parameters61&62:	    1.2760[2.5093]
Parameters61&63:	    1.1740[2.6549]
Parameters61&64:	    0.2054[1.4225]
Parameters61&65:	    1.0201[2.1285]
Parameters61&66:	    1.4253[2.5465]
Parameters61&67:	    2.3351[3.3018]
Parameters61&68:	    2.5943[3.3781]
Parameters61&69:	    1.4301[2.6182]
Parameters61&70:	    0.7066[1.9576]
Parameters61&71:	    0.6717[2.0340]
Parameters61&72:	    0.3616[1.9825]
Parameters61&73:	    0.5369[1.8094]
Parameters61&74:	    0.6443[1.9600]
Parameters61&75:	    0.5664[1.8579]
Parameters61&76:	    0.3065[1.7665]
Parameters61&77:	    0.8835[2.2091]
Parameters61&78:	    0.5032[2.0326]
Parameters61&79:	    1.9029[3.0391]
Parameters61&80:	    0.2919[1.7858]
Parameters61&81:	    1.3366[2.8406]
Parameters61&82:	    1.4754[2.5689]
Parameters61&83:	    0.3530[1.8137]
Parameters61&84:	    0.3403[1.5622]
Parameters61&85:	    0.7430[2.1119]
Parameters61&86:	    0.5424[1.8140]
Parameters61&87:	    0.0355[1.2070]
Parameters61&88:	    0.2753[1.6008]
Parameters61&89:	    2.4353[3.1975]
Parameters61&90:	    1.1137[2.3658]
Parameters61&91:	    0.8525[2.3566]
Parameters61&92:	    1.5662[2.6776]
Parameters61&93:	    0.8101[2.3138]
Parameters61&94:	    2.4317[3.2078]
Parameters61&95:	    1.8811[2.7630]
Parameters61&96:	    1.0248[2.8862]
Parameters61&97:	    1.5817[2.7953]
Parameters61&98:	    0.7956[2.5174]
Parameters61&99:	    0.3123[1.6039]
Parameters61&100:	    2.4032[3.1757]
Parameters61&101:	    0.5398[2.0981]
Parameters61&102:	    0.3774[1.9508]
Parameters61&103:	    1.4855[2.6908]
Parameters62&63:	    2.1669[3.2031]
Parameters62&64:	    0.7507[2.0371]
Parameters62&65:	    0.2385[1.7930]
Parameters62&66:	    0.8573[2.2191]
Parameters62&67:	    0.2742[1.7076]
Parameters62&68:	    1.0878[2.3660]
Parameters62&69:	    0.9501[2.3457]
Parameters62&70:	    0.0583[1.6586]
Parameters62&71:	    0.1091[1.3997]
Parameters62&72:	    1.8920[3.0625]
Parameters62&73:	    0.1288[1.5166]
Parameters62&74:	    0.4461[1.8880]
Parameters62&75:	    0.3788[1.7723]
Parameters62&76:	    1.2243[2.5802]
Parameters62&77:	    1.7169[2.5964]
Parameters62&78:	    2.2028[3.4256]
Parameters62&79:	    0.5657[1.8808]
Parameters62&80:	    1.7981[2.8945]
Parameters62&81:	    1.3925[2.6861]
Parameters62&82:	    1.6895[2.9470]
Parameters62&83:	    1.5723[2.7405]
Parameters62&84:	    1.6112[2.8691]
Parameters62&85:	    0.1446[1.6024]
Parameters62&86:	    1.9289[2.9877]
Parameters62&87:	    0.4857[2.4559]
Parameters62&88:	    1.7638[3.1287]
Parameters62&89:	    1.2892[2.4254]
Parameters62&90:	    0.5148[2.1425]
Parameters62&91:	    0.3623[1.6197]
Parameters62&92:	    0.4289[1.8670]
Parameters62&93:	    0.4797[2.0672]
Parameters62&94:	    3.5165[4.0647]
Parameters62&95:	    1.2924[2.5724]
Parameters62&96:	    0.6254[2.0388]
Parameters62&97:	    0.3584[1.8454]
Parameters62&98:	    1.2315[2.5204]
Parameters62&99:	    2.9339[3.8296]
Parameters62&100:	    0.6437[1.9698]
Parameters62&101:	    1.3584[2.7094]
Parameters62&102:	    1.1035[2.3997]
Parameters62&103:	    2.5976[3.5273]
Parameters63&64:	    1.5725[2.8173]
Parameters63&65:	    0.2303[1.5290]
Parameters63&66:	    0.4854[1.9685]
Parameters63&67:	    0.4496[1.8835]
Parameters63&68:	    1.7887[3.0180]
Parameters63&69:	    0.5264[1.9026]
Parameters63&70:	    0.5845[2.0429]
Parameters63&71:	    0.6309[1.9226]
Parameters63&72:	    1.7560[2.7525]
Parameters63&73:	    0.5995[1.9698]
Parameters63&74:	    1.7627[2.9007]
Parameters63&75:	    0.9237[3.1463]
Parameters63&76:	    0.8201[2.2751]
Parameters63&77:	    1.2560[2.5279]
Parameters63&78:	    5.6450[4.8027]
Parameters63&79:	    0.5649[2.0063]
Parameters63&80:	    1.1634[2.3688]
Parameters63&81:	    0.8746[2.2364]
Parameters63&82:	    1.2611[2.5510]
Parameters63&83:	    0.4019[1.9364]
Parameters63&84:	    1.8578[2.9573]
Parameters63&85:	    0.2962[1.5611]
Parameters63&86:	    1.1318[2.2257]
Parameters63&87:	    1.2167[3.0107]
Parameters63&88:	    0.2636[1.7293]
Parameters63&89:	    1.0176[2.1518]
Parameters63&90:	    0.0897[1.3370]
Parameters63&91:	    2.5500[3.4345]
Parameters63&92:	    1.1245[2.3226]
Parameters63&93:	    0.7787[2.2844]
Parameters63&94:	    1.5788[2.9422]
Parameters63&95:	    0.8032[2.4800]
Parameters63&96:	    1.3056[2.5583]
Parameters63&97:	    1.3716[2.8603]
Parameters63&98:	    1.1446[2.3584]
Parameters63&99:	    0.7285[2.1639]
Parameters63&100:	    0.9033[2.1588]
Parameters63&101:	    1.2832[2.5305]
Parameters63&102:	    1.6099[2.7568]
Parameters63&103:	    0.3164[1.9239]
Parameters64&65:	    0.2014[1.4309]
Parameters64&66:	    0.5538[1.9938]
Parameters64&67:	    0.3691[1.6483]
Parameters64&68:	    0.9818[2.2531]
Parameters64&69:	    0.8301[2.1783]
Parameters64&70:	    1.9090[3.0148]
Parameters64&71:	    1.3741[2.5509]
Parameters64&72:	    0.2296[1.7155]
Parameters64&73:	    3.4491[3.6381]
Parameters64&74:	    1.4663[2.7623]
Parameters64&75:	    1.8624[2.9991]
Parameters64&76:	    0.9342[2.2284]
Parameters64&77:	    0.2797[1.6469]
Parameters64&78:	    0.5855[1.8928]
Parameters64&79:	    0.5827[2.0052]
Parameters64&80:	    0.2681[1.4722]
Parameters64&81:	    1.5334[2.7626]
Parameters64&82:	    3.1335[3.8388]
Parameters64&83:	    2.3262[3.1085]
Parameters64&84:	    0.8315[2.3171]
Parameters64&85:	    0.7191[2.1118]
Parameters64&86:	    0.4079[1.6826]
Parameters64&87:	    2.4430[3.2369]
Parameters64&88:	    0.3579[1.6186]
Parameters64&89:	    0.3281[1.6463]
Parameters64&90:	    0.2761[1.7128]
Parameters64&91:	    1.9120[3.0779]
Parameters64&92:	    1.9077[2.9443]
Parameters64&93:	    1.4441[2.6471]
Parameters64&94:	    0.3481[1.8877]
Parameters64&95:	    1.5305[2.7226]
Parameters64&96:	    0.2815[1.5890]
Parameters64&97:	    0.4873[1.9637]
Parameters64&98:	    1.0859[2.3740]
Parameters64&99:	    0.6870[2.1320]
Parameters64&100:	    0.6284[1.9818]
Parameters64&101:	    0.9702[2.3739]
Parameters64&102:	    0.1715[1.7216]
Parameters64&103:	    0.2517[1.5946]
Parameters65&66:	    2.4566[3.2514]
Parameters65&67:	    1.3478[3.0336]
Parameters65&68:	    0.0947[1.3799]
Parameters65&69:	    0.6879[2.1164]
Parameters65&70:	    0.5168[1.8309]
Parameters65&71:	    0.5254[1.8514]
Parameters65&72:	    0.5253[1.7630]
Parameters65&73:	    0.7302[1.9809]
Parameters65&74:	    0.9121[2.2204]
Parameters65&75:	    0.6727[1.9496]
Parameters65&76:	    1.4075[2.6983]
Parameters65&77:	    1.0154[2.2029]
Parameters65&78:	    0.3138[1.9807]
Parameters65&79:	    2.6464[3.3769]
Parameters65&80:	    0.0345[1.2645]
Parameters65&81:	    0.2414[1.6587]
Parameters65&82:	    1.1214[2.3230]
Parameters65&83:	    1.1852[2.3885]
Parameters65&84:	    0.0832[1.3641]
Parameters65&85:	    0.2101[1.4431]
Parameters65&86:	    0.6352[1.8671]
Parameters65&87:	    0.6457[2.1068]
Parameters65&88:	    1.7951[3.0980]
Parameters65&89:	    1.6162[3.0896]
Parameters65&90:	    2.6088[3.1773]
Parameters65&91:	    1.1020[2.2506]
Parameters65&92:	    1.6213[2.9690]
Parameters65&93:	    0.3582[1.7926]
Parameters65&94:	    2.2440[3.4413]
Parameters65&95:	    1.7420[2.7891]
Parameters65&96:	    0.4291[1.9119]
Parameters65&97:	    1.9560[2.8890]
Parameters65&98:	    0.7770[2.4018]
Parameters65&99:	    0.2940[1.6564]
Parameters65&100:	    1.7758[2.7512]
Parameters65&101:	    0.4019[1.9398]
Parameters65&102:	    0.6409[2.1972]
Parameters65&103:	    1.3606[2.7419]
Parameters66&67:	    1.7896[2.9317]
Parameters66&68:	    2.2153[3.0754]
Parameters66&69:	    2.1010[3.1784]
Parameters66&70:	    0.1939[1.5847]
Parameters66&71:	    0.2410[1.5954]
Parameters66&72:	    0.7317[2.0962]
Parameters66&73:	    0.9424[2.2354]
Parameters66&74:	    0.7972[2.2517]
Parameters66&75:	    0.0429[1.5548]
Parameters66&76:	    1.0800[2.4121]
Parameters66&77:	    1.3810[2.6271]
Parameters66&78:	    0.3110[1.6723]
Parameters66&79:	    0.6127[2.0062]
Parameters66&80:	    0.9014[2.5212]
Parameters66&81:	    0.4212[1.6733]
Parameters66&82:	    0.5472[1.9487]
Parameters66&83:	    0.8353[2.1846]
Parameters66&84:	    1.0606[2.3337]
Parameters66&85:	    0.2075[1.4504]
Parameters66&86:	    0.6052[1.7152]
Parameters66&87:	    0.2906[1.5588]
Parameters66&88:	    2.3465[3.2230]
Parameters66&89:	    0.3540[1.7243]
Parameters66&90:	    0.4366[1.8471]
Parameters66&91:	    1.0093[2.2063]
Parameters66&92:	    3.3783[3.6534]
Parameters66&93:	    0.8083[2.1442]
Parameters66&94:	    0.3367[1.6832]
Parameters66&95:	    0.2859[1.6293]
Parameters66&96:	    0.7674[2.1126]
Parameters66&97:	    0.4440[1.6587]
Parameters66&98:	    1.3414[2.4729]
Parameters66&99:	    1.7104[2.7175]
Parameters66&100:	    1.1610[2.3768]
Parameters66&101:	    2.3738[3.1536]
Parameters66&102:	    0.7108[2.0920]
Parameters66&103:	    0.4366[1.8913]
Parameters67&68:	    0.5754[1.8831]
Parameters67&69:	    0.0436[1.6131]
Parameters67&70:	    0.8639[2.3299]
Parameters67&71:	    1.2583[2.6489]
Parameters67&72:	    0.4281[1.7952]
Parameters67&73:	    0.3508[1.6131]
