0.019251062	0.320574098	0.320156943	0.307360146	0.009767773	0.002159706	0.01523331	0.002893145	0.001747643	0.000856173
0.014629664	0.312519917	0.331555894	0.305775498	0.010564804	0.001535359	0.018832819	0.002555929	0.001071357	0.000958759
0.012703431	0.320136064	0.334478387	0.291679739	0.009619209	0.001473295	0.024640306	0.003306371	0.000929009	0.001034188
0.010636164	0.329657327	0.334798146	0.278160207	0.008482827	0.001423531	0.03120151	0.003584237	0.000885829	0.001170223
0.009610566	0.333774096	0.335520342	0.266272944	0.00752622	0.001560609	0.039377483	0.003938056	0.000874075	0.001545609
0.009645341	0.347037236	0.329788355	0.252316519	0.006850412	0.001823196	0.045895275	0.004387501	0.000952622	0.001303543
0.008141733	0.345931777	0.332993222	0.240179177	0.005878368	0.001758241	0.057390614	0.004674721	0.00098654	0.002065606
0.009181274	0.34386269	0.329977796	0.228524638	0.005418018	0.002467578	0.071112811	0.00547529	0.001152356	0.002827549
0.010577689	0.33754158	0.319151665	0.212541608	0.004865451	0.003355287	0.098919408	0.00675536	0.001507819	0.004784135
0.012200941	0.324099815	0.311615677	0.197658005	0.004418276	0.004861107	0.129205328	0.008376695	0.001874016	0.00569014
0.008582417	0.319864199	0.304478945	0.189344664	0.004296368	0.005162663	0.153809991	0.007977787	0.001995621	0.004487345
0.007029679	0.324866832	0.314674731	0.192094484	0.004254386	0.004054944	0.140804041	0.007492834	0.001541051	0.003187019
0.030934879	0.341133252	0.139262628	0.236298592	0.021860395	0.004123697	0.163552907	0.017701979	0.00581966	0.039312012
0.008663927	0.308364055	0.161016456	0.308725518	0.045925596	0.001355378	0.135030335	0.002040993	0.002831273	0.026046467
0.009401045	0.26642829	0.187163456	0.339512966	0.057171603	0.001603827	0.122794332	0.002934836	0.002392543	0.010597103
0.007746423	0.257566352	0.20585845	0.341133985	0.055884159	0.001840465	0.114206062	0.004935238	0.002355317	0.008473548
0.015005084	0.331232968	0.024876177	0.33911874	0.102214883	0.030815063	0.064436679	0.039174503	0.016824904	0.036300997
0.015237119	0.126358408	0.321419578	0.309360023	0.143113957	0.015433474	0.025813059	0.016184862	0.006776411	0.020303107
0.054738315	0.16528813	0.165064585	0.452659854	0.123453881	0.004684446	0.004837753	0.012986936	0.001688018	0.014598083
0.068827945	0.31180245	0.017252755	0.478476869	0.107665367	0.001498933	0.002235996	0.003604431	0.00062692	0.008008334
0.088865736	0.331970152	0.002134547	0.483816938	0.085543277	0.00047946	0.002784672	0.001028457	0.000361554	0.003015205
0.076385013	0.258241658	0.024364594	0.55046839	0.081692084	0.000428702	0.005677714	0.000264194	0.000340413	0.002137237
0.055143161	0.154370843	0.059862991	0.635950496	0.081554208	0.000561686	0.010426414	0.000300661	0.000508101	0.001321439
0.005507477	0.044096637	0.015377964	0.678980688	0.150427965	0.022047209	0.016193324	0.039159719	0.014491825	0.013717192
0.004064981	0.014512331	0.05004824	0.649325146	0.137692173	0.040969094	0.012714996	0.048130197	0.023802453	0.01874039
0.03946786	0.046500525	0.021855721	0.695528181	0.13085331	0.017104202	0.011051615	0.019357443	0.006460347	0.011820797
0.058433381	0.087054466	0.01031723	0.689663244	0.123026104	0.00481941	0.011474442	0.005751523	0.001649028	0.007811173
0.056995251	0.088123974	0.016471041	0.7051491	0.112089695	0.000651797	0.013794082	0.000659354	0.000398638	0.005667068
0.04908889	0.090669338	0.042379188	0.697144737	0.094408019	0.000459169	0.019117659	0.000665792	0.000449071	0.005618137
0.027575831	0.081244003	0.062693382	0.707751789	0.090356952	0.000540302	0.02404232	0.000990032	0.00069244	0.004112949
0.029667581	0.223530445	0.030556147	0.47353021	0.116509674	0.026335053	0.016788938	0.049596613	0.019879821	0.013605519
0.00751084	0.066124794	0.021028149	0.636922441	0.118516865	0.045079625	0.010594609	0.04932993	0.029426289	0.015466458
0.004517803	0.056616767	0.116474554	0.573422623	0.145107513	0.03292912	0.007513959	0.032423962	0.017308503	0.013685196
0.002249645	0.006455116	0.242687049	0.499433538	0.134716056	0.041019377	0.005222711	0.037358606	0.014913925	0.015943977
0.037584402	0.029870347	0.192965211	0.524083547	0.126550911	0.035778948	0.004307678	0.028361471	0.00824559	0.012251897
0.054323527	0.176837903	0.043742829	0.576695273	0.092498941	0.020190284	0.004901611	0.016257146	0.003612503	0.010939983
0.098532182	0.192880153	0.036230869	0.582894504	0.071211391	0.001316566	0.009792163	0.001286587	0.000530524	0.005325061
0.078031268	0.154079112	0.076470469	0.608759557	0.059626572	0.000664739	0.015975282	0.000705591	0.000428914	0.005258497
0.058918348	0.102664464	0.118312923	0.635433961	0.05375958	0.000602481	0.024672401	0.001125614	0.000565395	0.003944832
0.014179531	0.09557949	0.009752839	0.709525174	0.101373754	0.00832873	0.028980279	0.016410885	0.007063405	0.008805913
0.006073145	0.077334752	0.023244748	0.736122813	0.109824091	0.005014092	0.022004752	0.008270447	0.004777981	0.00733318
0.012526802	0.073268054	0.066382308	0.717848678	0.098770003	0.001196464	0.021670648	0.001977325	0.001902382	0.004457336
0.006836753	0.093483269	0.078682637	0.699252505	0.089886282	0.001366897	0.022452974	0.002324428	0.001869468	0.003844786
0.007688474	0.108294266	0.113230792	0.660086465	0.073262898	0.000531972	0.029823524	0.001427521	0.001004003	0.004650085
0.011150169	0.129799021	0.12500653	0.627027651	0.064464674	0.000852514	0.035694608	0.001836897	0.000793536	0.0033744
0.01067238	0.144048584	0.144258109	0.589921382	0.054952	0.000841608	0.047414952	0.002094016	0.000657632	0.005139337
0.011556314	0.161285064	0.154574504	0.55818148	0.048807901	0.001291071	0.057240498	0.002596518	0.000711489	0.003755162
0.010224229	0.177204097	0.162510151	0.525596055	0.044167336	0.001531365	0.070741224	0.00300226	0.000727939	0.004295344
0.01126718	0.187438123	0.171178142	0.491149715	0.039137644	0.00207941	0.088130407	0.003634082	0.000779035	0.005206262
0.014538058	0.193498452	0.171740812	0.455068844	0.0348848	0.003054215	0.113717649	0.005036386	0.001089467	0.007371317
0.011340036	0.201756782	0.168948442	0.425539707	0.034002821	0.003851598	0.14235141	0.004813405	0.001340333	0.006055466
0.010453538	0.206951328	0.17320661	0.404465843	0.031982423	0.003904457	0.15463287	0.006203814	0.001416418	0.006782699
0.013758259	0.211157327	0.178458929	0.379886557	0.028898615	0.004701821	0.166308295	0.007900162	0.001705543	0.007224492
0.00660715	0.30464926	0.11126328	0.257091019	0.138597311	0.005915162	0.101025875	0.026847587	0.004600934	0.043402422
0.039533903	0.039222175	0.137566844	0.535233147	0.146640545	0.002937963	0.057749936	0.005857524	0.001989319	0.033268645
0.053324261	0.08404476	0.002165548	0.661174361	0.132733835	0.000568203	0.037684681	0.001781405	0.00040746	0.026115486
0.048632967	0.161747733	0.45527265	0.121550982	0.142866617	0.010027217	0.017945811	0.017093001	0.003824407	0.021038615
0.066025077	0.125423474	0.571563007	0.10363424	0.098933305	0.005916508	0.003612549	0.01171539	0.001747989	0.011428462
0.083275208	0.359570819	0.314006515	0.120930362	0.091577047	0.004301957	0.001575993	0.008119162	0.001007752	0.015635185
0.075374474	0.641413882	0.04353634	0.163065869	0.057289791	0.003565579	0.001559707	0.004349975	0.000799075	0.009045308
0.091182813	0.60000228	0.005314707	0.249384961	0.040359076	0.002367839	0.002047527	0.002669487	0.00079657	0.00587474
0.005916268	0.102495298	0.165222844	0.465962673	0.177007894	0.026896889	0.00727929	0.026381446	0.008945089	0.013892309
0.004909713	0.146872459	0.170012982	0.42645652	0.148060975	0.040301873	0.005012531	0.031739581	0.011137857	0.015495507
0.075159413	0.435197474	0.027464852	0.32893293	0.084271775	0.019861512	0.004401222	0.011785345	0.004034226	0.008891251
0.099497785	0.444277103	0.0541318	0.33231195	0.047842089	0.00560263	0.006830181	0.00301872	0.00132147	0.005166274
0.089387009	0.331700333	0.139682269	0.385605145	0.037987471	0.001464284	0.010466284	0.00051966	0.000500672	0.002686873
0.04789388	0.213361925	0.221861204	0.460414878	0.036285752	0.001237814	0.015258625	0.001130792	0.000617031	0.001938099
0.078523218	0.391401675	0.012436454	0.357108921	0.071230226	0.023174553	0.012999089	0.029577649	0.018990149	0.004558066
0.021369049	0.29270408	0.346072419	0.164764504	0.095692565	0.020710724	0.003572782	0.027589365	0.015692175	0.011832337
0.177821758	0.023721676	0.691064517	0.027386902	0.05354659	0.009185815	0.001324567	0.007973708	0.003026364	0.004948103
0.057835492	0.422683443	0.3065462	0.143867355	0.047687001	0.004328032	0.000730365	0.008600388	0.001167983	0.006553741
0.113380633	0.594301955	0.018570529	0.219100161	0.037593556	0.006861106	0.001112129	0.004503092	0.001318734	0.003258105
0.039046687	0.429617654	0.105723998	0.393468716	0.023710316	0.003258853	0.001512083	0.001191228	0.000809864	0.0016606
0.061084913	0.282891728	0.249370071	0.385715472	0.011896682	0.002005155	0.004865621	0.000553278	0.000559583	0.001057496
0.03193246	0.177835145	0.3660225	0.402805968	0.008950407	0.001366873	0.008877533	0.000687254	0.000763342	0.000758516
0.01443585	0.148434087	0.400469078	0.405563387	0.009870928	0.001422173	0.016799902	0.001227465	0.001297145	0.000479984
0.012037692	0.170651842	0.404206548	0.384198459	0.008814801	0.001708848	0.015382358	0.0012191	0.001287849	0.000492503
0.028633289	0.261839715	0.314019817	0.359290384	0.010853308	0.003150514	0.016980408	0.002557181	0.002116085	0.000559298
0.029968218	0.403154122	0.194471918	0.332346723	0.016691733	0.002605437	0.01579242	0.001759407	0.001745854	0.001464167
0.013977712	0.498792044	0.001815409	0.336498399	0.062678727	0.029895976	0.022244228	0.01917592	0.008718319	0.006203265
0.013326443	0.03144892	0.024461811	0.717944055	0.082211465	0.056318045	0.025753968	0.027377073	0.00883499	0.012323229
0.012817899	0.174584628	0.001772737	0.556656109	0.094703091	0.061197	0.032882901	0.04008888	0.016883395	0.008413362
0.046867446	0.457775466	0.180214785	0.14657062	0.088008848	0.027916134	0.009495414	0.022691719	0.00886195	0.011597617
0.019421588	0.105554294	0.625153094	0.10923927	0.096933705	0.017257506	0.003190196	0.009418429	0.00435973	0.009472187
0.056672834	0.157959907	0.572170738	0.105673827	0.083823449	0.007467819	0.000629869	0.00650373	0.001293223	0.007804604
0.102963926	0.576896778	0.061363447	0.191459878	0.052794509	0.004707244	0.00027106	0.003694759	0.000501167	0.005347233
0.06821125	0.576849341	0.050430587	0.269665577	0.025432223	0.003400438	0.001308094	0.001639642	0.000580425	0.002482422
0.119495116	0.39678417	0.15578153	0.302204583	0.016000418	0.00219629	0.004770395	0.000891383	0.000560633	0.001315482
0.07151784	0.259779098	0.281423767	0.360458062	0.013033062	0.001145948	0.010099849	0.000569122	0.000619392	0.001353859
0.060908526	0.19144643	0.347974288	0.366402989	0.010443427	0.001243279	0.018186644	0.001395867	0.000698753	0.001299799
0.048000944	0.184172909	0.374609041	0.350438336	0.008825087	0.001597242	0.027626659	0.002154466	0.000788108	0.001787208
0.041108871	0.19195108	0.380389908	0.332170297	0.007992689	0.002007612	0.038837119	0.003093954	0.000881273	0.001567197
0.033603269	0.213409372	0.379561313	0.309012101	0.006982367	0.002076634	0.048449609	0.003753211	0.000833821	0.002318302
0.033129218	0.233082102	0.371692879	0.284638413	0.006082313	0.002344264	0.06083601	0.004751451	0.000970004	0.002473345
0.032593697	0.248233283	0.359968009	0.263573161	0.005621515	0.002872315	0.076348443	0.006136354	0.00117293	0.003480293
0.030927364	0.259165445	0.350291522	0.243411865	0.005085642	0.003345779	0.09529166	0.007497375	0.001353786	0.003629562
0.029722226	0.266168322	0.338433778	0.227685137	0.004807045	0.003884717	0.114371305	0.008819735	0.001362075	0.00474566
0.025262064	0.272556673	0.328191283	0.214685533	0.004695591	0.004273846	0.135643576	0.009124586	0.001379463	0.004187383
0.004390334	0.303786395	0.11989769	0.273402807	0.033063335	0.002736664	0.203993609	0.002765648	0.001893856	0.054069662
0.014506419	0.209253344	0.158510592	0.35281492	0.048398251	0.001584482	0.167111695	0.003495955	0.00097496	0.043349385
0.027760916	0.19705221	0.202383159	0.339984228	0.041235305	0.00265409	0.156338569	0.008442425	0.001189124	0.022959975
0.014996311	0.209141736	0.158326387	0.372894027	0.052512261	0.002221094	0.161383017	0.006465248	0.001476345	0.020583575
0.024237483	0.180236922	0.170946761	0.367528502	0.054791592	0.002700883	0.169238552	0.010327466	0.001724685	0.018267154
0.031301338	0.184241593	0.177266947	0.348588617	0.046256296	0.003472787	0.180081084	0.011444485	0.001917953	0.015428899
0.020984138	0.200012119	0.180330042	0.332361086	0.040952443	0.004612229	0.194341505	0.011311567	0.002266011	0.012828861
0.019340181	0.214868952	0.204425148	0.321538842	0.033323602	0.004230095	0.176561803	0.011619836	0.001909373	0.012182166
0.022660374	0.225790568	0.208530494	0.291264749	0.026692333	0.005215496	0.189888527	0.012801795	0.002267273	0.014888392
0.025293653	0.232219062	0.206766915	0.257954168	0.021625671	0.006943483	0.216488201	0.014550431	0.002957538	0.015200878
0.025444714	0.230178444	0.19893275	0.225716091	0.017660914	0.008339929	0.256531753	0.016334208	0.003480302	0.017380895
0.026799054	0.224594976	0.195353322	0.202383454	0.014928353	0.010037391	0.286188545	0.018425359	0.004049777	0.017239772
0.026325274	0.220252526	0.191719162	0.184630887	0.013080342	0.010825305	0.313286579	0.01945109	0.004238168	0.016190668
0.026436391	0.215233337	0.189670369	0.170247912	0.011219403	0.01163093	0.333434425	0.020532628	0.004277426	0.01731718
0.026540244	0.211907083	0.183840937	0.156329907	0.010272271	0.012524505	0.356766505	0.020841332	0.004312001	0.016665214
0.02638125	0.205781483	0.175062776	0.142168147	0.008867674	0.013671167	0.382531124	0.021824436	0.004304451	0.019407491
0.023322426	0.200933768	0.161493623	0.134146514	0.009138117	0.014432919	0.41111374	0.021735297	0.004517002	0.019166594
0.023106705	0.195044397	0.163187668	0.129270072	0.008786775	0.014264357	0.42027613	0.021838253	0.004172552	0.020053091
0.008398307	0.133769502	0.016477568	0.128789501	0.038449675	0.006051198	0.456476598	0.001923573	0.003062011	0.206602065
0.028634503	0.074405855	0.022857385	0.218043095	0.072875903	0.00506757	0.480712736	0.004498691	0.002687342	0.090216919
0.031378292	0.076791879	0.059929065	0.261261341	0.077198737	0.006013056	0.44404687	0.01324642	0.002523235	0.027611105
0.030760979	0.091263038	0.077284663	0.263997448	0.069082668	0.006643089	0.416696262	0.015014714	0.002323374	0.026933764
0.029950153	0.110556067	0.09248468	0.256181671	0.059627417	0.008597785	0.399227677	0.017299855	0.002704893	0.023369802
0.029318923	0.124002302	0.09852562	0.233540871	0.046720653	0.009953266	0.406430549	0.019020385	0.003146397	0.029341034
0.03005698	0.133012647	0.10081409	0.208102707	0.036608539	0.012531164	0.425461639	0.02072147	0.004129272	0.028561492
0.030790288	0.134520018	0.097514088	0.181596772	0.028959249	0.014183663	0.453695054	0.023012242	0.005149815	0.030578811
0.029079902	0.134813877	0.09957136	0.162107126	0.02356201	0.016849346	0.477533535	0.024259035	0.005732437	0.026491369
0.022801182	0.133737755	0.08717272	0.14105141	0.020503767	0.017871351	0.516849436	0.021546567	0.00487843	0.033587382
0.025444828	0.131390728	0.096193497	0.136968204	0.017930794	0.017671663	0.514973827	0.023291189	0.004551352	0.031583918
0.02875753	0.131873772	0.096412524	0.128225351	0.016059039	0.017897417	0.521021814	0.024888009	0.005149207	0.029715335
0.028473055	0.127529673	0.092769838	0.114057653	0.013482644	0.018958147	0.542576408	0.026580469	0.005978951	0.029593162
0.028620179	0.123775838	0.089282326	0.102644323	0.011847639	0.019584669	0.560844537	0.028387846	0.006648126	0.028364517
0.02749749	0.12223657	0.092450535	0.09699774	0.010760297	0.02038499	0.568017996	0.029511684	0.007113694	0.025029005
0.026479751	0.121128521	0.09375873	0.091412677	0.009607883	0.019808038	0.574922375	0.030241743	0.007008352	0.02563193
0.026620979	0.120321717	0.092239343	0.086292261	0.008639359	0.020389184	0.582477832	0.030700978	0.007153837	0.02516451
0.027158402	0.117296374	0.087178819	0.078014824	0.007678577	0.020835061	0.597260352	0.031472653	0.007557101	0.025547835
0.024451324	0.114032807	0.080497916	0.069410088	0.006809771	0.022269693	0.619167302	0.031410085	0.007696921	0.024254094
0.011237226	0.107644895	0.036210806	0.058750042	0.012349011	0.01655222	0.645039348	0.010501235	0.004758472	0.096956747
0.012220424	0.08768466	0.03516834	0.084833006	0.017658175	0.009073708	0.618417463	0.007047608	0.002767291	0.125129325
0.074894935	0.141862014	0.401576168	0.027948132	0.157104581	0.001866272	0.117355975	0.008184327	0.00267653	0.066531067
0.150053535	0.116322882	0.413706844	0.095080322	0.161740173	0.001328806	0.014457383	0.005060126	0.000513523	0.041736405
0.094454911	0.20640103	0.324474056	0.141326639	0.184555066	0.001436848	0.008653902	0.005463926	0.001179913	0.032053708
0.060043176	0.461100794	0.161453272	0.132042432	0.117440539	0.001901316	0.008962765	0.004290997	0.001050698	0.051714011
0.083114338	0.544793378	0.040634901	0.162111487	0.100206814	0.002299694	0.012673252	0.006434343	0.001528134	0.046203659
0.017289199	0.462000287	0.009921154	0.311494966	0.127221771	0.008483433	0.01450239	0.010428771	0.003060128	0.035597901
0.036407443	0.428706348	0.03906333	0.368789464	0.081520667	0.009383409	0.007831046	0.008201346	0.003148597	0.016948351
0.016704847	0.382910909	0.170387927	0.365162915	0.039924671	0.006198026	0.007150161	0.003785936	0.001673234	0.006101373
0.031770977	0.309714489	0.276922804	0.341668523	0.02715639	0.002291609	0.007522897	0.000790463	0.000552903	0.001608944
0.050583246	0.252318782	0.268465532	0.366288742	0.033785229	0.007275721	0.012365582	0.00446343	0.003606196	0.00084754
0.016043568	0.236811536	0.326913012	0.375127261	0.027500642	0.004783586	0.008025207	0.002090698	0.001887373	0.000817117
0.010911961	0.248258944	0.354048656	0.352293515	0.018977955	0.001953018	0.010871932	0.00095391	0.000609656	0.001120452
0.019404282	0.249122701	0.365037649	0.330320387	0.016098774	0.001400869	0.015644197	0.001710739	0.000390394	0.000870007
0.015768438	0.255818152	0.372687349	0.312641441	0.013025293	0.001285599	0.024795577	0.002515385	0.000353308	0.001109458
0.015017323	0.263005379	0.375361799	0.293889996	0.011510933	0.001582632	0.034879947	0.00337635	0.000433263	0.000942378
0.011060944	0.271846543	0.375795409	0.280838679	0.01030559	0.00154818	0.043289595	0.00384922	0.000407015	0.001058825
0.00987829	0.280516901	0.374405889	0.268768892	0.00960978	0.001750935	0.04986334	0.004055856	0.000396063	0.000754055
0.007684355	0.290224571	0.37151734	0.264521839	0.009716339	0.001538397	0.049910081	0.004007412	0.000378505	0.00050116
0.00816107	0.299352065	0.371526111	0.257307765	0.008979351	0.001456874	0.048190135	0.004110436	0.000354012	0.000562181
0.007862679	0.306818919	0.369003008	0.24506375	0.008238894	0.001566674	0.055775841	0.004282324	0.000379991	0.00100792
0.009786592	0.313954114	0.360311783	0.230628056	0.00744827	0.002430915	0.068347959	0.005199294	0.000454581	0.001438436
0.008914447	0.315508146	0.353199009	0.217945706	0.007280958	0.002738842	0.086295188	0.005753255	0.000542402	0.001822045
0.008698145	0.314001818	0.34661978	0.207910173	0.006682337	0.003547958	0.103378044	0.006412973	0.000560711	0.002188061
0.005752681	0.316007714	0.292037949	0.207601445	0.011629022	0.003022088	0.146584257	0.002297408	0.000810469	0.014256967
0.024845702	0.28947572	0.164382549	0.254575915	0.034236152	0.004774849	0.152985908	0.011312628	0.004654451	0.058756126
0.005961831	0.240986549	0.186682098	0.335144349	0.059656638	0.001369507	0.14170687	0.001904555	0.001334375	0.025253228
0.00942874	0.2159989	0.214088751	0.336130813	0.056228511	0.002686245	0.144471738	0.007204864	0.000937483	0.012823955
0.009490235	0.223483317	0.220790512	0.325078712	0.049365365	0.003232302	0.149048326	0.007911681	0.000961526	0.010638022
0.009223501	0.235962137	0.227770392	0.304311195	0.03991778	0.003850101	0.158803979	0.008678932	0.001013899	0.010468083
0.009137436	0.247485789	0.235547475	0.284915056	0.032710093	0.004597272	0.166048783	0.00907476	0.001120986	0.00936235
0.006062905	0.256974814	0.245428942	0.268417131	0.027591194	0.004817741	0.17308774	0.00846084	0.001117142	0.008041553
0.006408382	0.266694202	0.174930659	0.270896517	0.038677586	0.002389463	0.207109959	0.004678	0.001889566	0.026325665
0.011485508	0.267524294	0.089324486	0.235190543	0.166680991	0.024981116	0.092966601	0.033394952	0.011768098	0.066683413
0.032791522	0.096737978	0.102691828	0.511405016	0.173107334	0.004793651	0.034158435	0.005154441	0.001549349	0.037610446
0.061342371	0.171202268	0.006768454	0.559085143	0.1648792	0.000444159	0.013139416	0.001401894	0.000205697	0.021531398
0.044616443	0.167178123	0.005167969	0.598563634	0.158644732	0.00016767	0.013152216	0.000585893	0.000152103	0.011771216
0.034280452	0.11928095	0.037705114	0.636205948	0.147289444	0.000297118	0.016038844	0.000869527	0.000262424	0.00777018
0.026403094	0.09466995	0.078109249	0.637347195	0.132491647	0.000496601	0.023336293	0.001395094	0.000302254	0.005448623
0.023779878	0.091543338	0.109702557	0.61679776	0.11395953	0.001014554	0.035105021	0.002134953	0.000477581	0.005484828
0.018021059	0.102746061	0.134336133	0.589015435	0.100739008	0.001281831	0.046098416	0.002601885	0.000538988	0.004621184
0.014973245	0.123775845	0.153071829	0.552645161	0.086653425	0.00153033	0.058420493	0.003107508	0.000588205	0.00523396
0.015160575	0.145481279	0.164431641	0.514932929	0.075923498	0.002089562	0.07223806	0.003710013	0.000642163	0.005390281
0.016164701	0.163359163	0.170600619	0.476413251	0.065465461	0.002778538	0.092825569	0.004688872	0.00077499	0.006928836
0.01788317	0.176337288	0.173051334	0.438785427	0.057507999	0.003784911	0.116936809	0.00602116	0.001122665	0.008569236
0.018495891	0.183422067	0.173909066	0.404816763	0.052072616	0.004807655	0.144233386	0.007817441	0.001680265	0.00874485
0.006128517	0.191636325	0.144670388	0.388629952	0.058926287	0.003716981	0.186551421	0.004703902	0.001278666	0.01375756
0.225327884	0.20526797	0.430846414	0.015294324	0.093290285	0.004345454	0.011584094	0.005648357	0.000729419	0.0076658
0.167300676	0.343224907	0.111803667	0.253190008	0.108004925	0.0026974	0.001522449	0.00300575	0.001987693	0.007262524
0.262709065	0.074433376	0.274549723	0.196759568	0.163617174	0.006130088	0.003745912	0.004671514	0.002061643	0.011321938
0.071096982	0.361109115	0.239974527	0.179091946	0.109774222	0.00559692	0.002495359	0.007896046	0.003407697	0.019557186
0.092889565	0.575102677	0.101633973	0.11715254	0.069756726	0.009154913	0.003877349	0.008603731	0.003272553	0.018555974
0.02568223	0.610143477	0.06735581	0.260555662	0.019199596	0.003731836	0.002986749	0.002612639	0.001542526	0.006189475
0.034060348	0.480284608	0.218715433	0.249730047	0.007762042	0.001847343	0.003673246	0.001322192	0.000784973	0.001819769
0.024335083	0.359629793	0.347010314	0.261298877	0.002003999	0.000969739	0.003349018	0.000433052	0.000482618	0.000487507
0.019679721	0.311880495	0.413599611	0.246808653	0.001040124	0.000694627	0.005180125	0.000512334	0.000330086	0.000274226
0.029615329	0.281706999	0.437081852	0.241677751	0.000808646	0.000881616	0.006432862	0.000938519	0.000598255	0.000258171
0.02097967	0.291003572	0.445780266	0.230406672	0.000591727	0.000930544	0.00854995	0.001175605	0.000325619	0.000256375
0.02580664	0.285472343	0.447134621	0.226030426	0.00081079	0.001045509	0.011301608	0.0015544	0.0005301	0.000313564
0.028525374	0.282903452	0.452339911	0.219019336	0.000669511	0.001090243	0.012798212	0.001899014	0.000463462	0.000291484
0.033694774	0.281575587	0.447976363	0.217090721	0.000999139	0.001174056	0.014509102	0.002006116	0.000553919	0.000420223
0.027769367	0.289006133	0.452623891	0.209688418	0.000760127	0.001178834	0.015816148	0.002336163	0.000452046	0.000368872
0.030036035	0.291518331	0.446373381	0.20762082	0.001092191	0.00123189	0.01865349	0.00246308	0.000517491	0.000493291
0.025279968	0.300829052	0.446541811	0.19977482	0.00089943	0.001423293	0.021304978	0.003012135	0.000477458	0.000457054
0.025472446	0.302181822	0.442911451	0.197065707	0.001150104	0.001412403	0.025581842	0.003078216	0.00052197	0.000624038
0.017514576	0.31541489	0.436509861	0.1905906	0.000795135	0.001626343	0.032325958	0.003884717	0.000587253	0.000750668
0.013548222	0.32083848	0.429898364	0.184293597	0.000870355	0.002047338	0.041442068	0.005117204	0.000859598	0.001084775
0.011151499	0.323099398	0.42383473	0.176331733	0.000838732	0.002344466	0.053655593	0.0061317	0.001271492	0.001340656
0.011681334	0.319116775	0.422190534	0.172229809	0.001020535	0.002747802	0.061623241	0.006827209	0.001410381	0.00115238
0.011713145	0.318903889	0.419542715	0.169074763	0.001029999	0.002638946	0.067384621	0.006953457	0.001372672	0.001385792
0.011321589	0.319072216	0.415231367	0.166054177	0.001098892	0.002941057	0.074099409	0.007360593	0.00134719	0.001473509
0.013935414	0.317524526	0.413333073	0.165055795	0.001298614	0.003039868	0.076491381	0.006696975	0.001310268	0.001314086
0.014669403	0.317160959	0.411915932	0.167042366	0.001399768	0.002688483	0.075867132	0.00652546	0.001158978	0.001571519
0.031124445	0.307849282	0.384268476	0.169552042	0.002972386	0.002935974	0.093040893	0.0034079	0.001212825	0.003635776
0.085883904	0.277951177	0.291536353	0.189077039	0.008668751	0.003701803	0.108730501	0.005240683	0.00305416	0.02615563
0.045338164	0.296960617	0.323323374	0.218422187	0.010530454	0.001998808	0.084006724	0.002265993	0.001440526	0.015713155
0.030605298	0.286712476	0.344007938	0.233117762	0.013120819	0.002207957	0.077418204	0.003873848	0.001318209	0.007617489
0.02432082	0.290618867	0.346336938	0.230337872	0.014224476	0.002375184	0.078895413	0.004903515	0.001399967	0.00658695
0.024577354	0.292881944	0.344175887	0.228623855	0.012983772	0.00247537	0.081383716	0.005570473	0.001493689	0.005833941
0.02102814	0.303035553	0.342284436	0.221743745	0.011020187	0.002888645	0.08420311	0.006736324	0.001630534	0.005429325
0.017878789	0.308991832	0.339899392	0.215430373	0.009814978	0.003435218	0.090613599	0.007098965	0.001699527	0.005137326
0.013960032	0.31326767	0.334016611	0.205773299	0.008312691	0.003612508	0.105710207	0.007413564	0.001823331	0.006110087
0.014446735	0.312514381	0.336285893	0.201810857	0.007403055	0.004497805	0.108917602	0.00729633	0.001967987	0.004859354
0.02662662	0.29312684	0.339200391	0.197040809	0.007093532	0.003118868	0.120891858	0.004147814	0.001582779	0.007170488
0.111383641	0.207235588	0.144676815	0.195995606	0.018166663	0.025161402	0.128399635	0.07541968	0.022297271	0.071263699
0.052600184	0.193672852	0.175129431	0.346154808	0.06153217	0.004136535	0.124624453	0.004576178	0.005754175	0.031819213
0.032033911	0.14697676	0.204250494	0.420285204	0.076525597	0.002534768	0.09998569	0.003720554	0.0035026	0.010184422
0.020866452	0.159224953	0.195537883	0.436148969	0.077746043	0.002464375	0.091750676	0.004945461	0.002860674	0.008454512
0.016078087	0.191914699	0.191666061	0.425440113	0.070526374	0.002407863	0.086077832	0.005301733	0.002308485	0.008278752
0.012271008	0.215422098	0.193343021	0.406844562	0.060562002	0.002133982	0.092420825	0.004977465	0.001740581	0.010284456
0.010945517	0.232366643	0.201537669	0.391537921	0.051439041	0.002403484	0.092975548	0.004981369	0.00142215	0.010390658
0.01040608	0.242771675	0.20978488	0.374558324	0.04352516	0.002565122	0.098739368	0.005043898	0.001360078	0.011245414
0.009496599	0.249967462	0.215419217	0.35966584	0.037606707	0.003120159	0.106077182	0.005529081	0.001437431	0.011680322
0.008533207	0.255673497	0.219041926	0.342112656	0.032838831	0.00394123	0.117798807	0.005901438	0.001603943	0.012554464
0.008163408	0.257731819	0.225660151	0.326335358	0.028964657	0.00486179	0.127908767	0.006241613	0.001786529	0.012345907
0.008372055	0.260107614	0.23372328	0.312616629	0.025919033	0.005133268	0.133867434	0.006355203	0.001923425	0.01198206
0.012587154	0.25545616	0.243058144	0.300593611	0.023309182	0.00441825	0.141281989	0.004716598	0.001801269	0.012777644
